"Data Source","World Development Indicators",

"Last Updated Date","2022-05-25",

"Country Name","Country Code","Indicator Name","Indicator Code","1960","1961","1962","1963","1964","1965","1966","1967","1968","1969","1970","1971","1972","1973","1974","1975","1976","1977","1978","1979","1980","1981","1982","1983","1984","1985","1986","1987","1988","1989","1990","1991","1992","1993","1994","1995","1996","1997","1998","1999","2000","2001","2002","2003","2004","2005","2006","2007","2008","2009","2010","2011","2012","2013","2014","2015","2016","2017","2018","2019","2020","2021",
"Czech Republic","CZE","Domestic credit to private sector by banks (% of GDP)","FD.AST.PRVT.GD.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","61.412889873669","65.6516575476593","64.9376122121949","63.080981055129","63.4389078976207","54.5417142719361","48.7562622531994","43.158770794317","35.5300749168517","23.6400689413753","24.3132874226302","25.6605678020347","29.2078679060543","33.8263453228812","38.6686161253188","43.2142344775728","44.9633312427927","46.317160338303","48.3130711171908","49.3991555699903","50.6039981065996","49.4530707232281","49.5381134255406","51.0559066291728","50.9037531333507","51.3348793317146","50.2773408437628","53.2009854616485","",
"Germany","DEU","Domestic credit to private sector by banks (% of GDP)","FD.AST.PRVT.GD.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","112.417323246367","111.430727544891","109.940539978386","106.441445821473","105.449261682202","102.070370805172","97.1286031485667","97.0048183970878","98.7698151472158","88.4912650132585","84.8982016364959","83.807038185123","82.0907393245238","79.3005127364275","78.1148510663609","77.3023600043385","77.1441557805556","77.6551281822879","79.1612420285891","85.2450141942534","",
"Djibouti","DJI","Domestic credit to private sector by banks (% of GDP)","FD.AST.PRVT.GD.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","54.3967922219052","","53.7766000046654","51.9313051802282","52.3354440271168","44.9879459920735","42.7161145796956","40.8563929332282","38.70374976155","38.2017200043487","42.7138916523469","44.2234751409534","43.0610280290141","46.0609959713861","28.8550655119462","32.0654354143763","26.4404220559006","24.3962198776258","22.5844501693345","21.1118901795143","20.0751157306315","20.1829119250613","22.5217826972719","24.3356079532783","29.3471303326915","33.1101651364158","30.9088339588642","28.9308988431593","22.1639855517031","22.1972662806897","21.6503141091449","20.4482337293559","21.258445476148","20.9199416707104","20.7664346860646","19.6519954431038","",
"Dominica","DMA","Domestic credit to private sector by banks (% of GDP)","FD.AST.PRVT.GD.ZS","","","","","","","","","","","","","","","","","","20.8773091294556","22.2143588776937","24.7441989252911","25.3239816315363","27.2908169100814","27.9218746988436","29.6821254651116","27.591229384774","27.5936805143508","23.6089878543735","22.8247764528708","27.8633564204123","34.307481795347","38.8208362446218","39.5087299447216","41.773213494525","43.6814396910638","43.7766352390692","46.4959997841367","45.4253202731984","47.2265209578642","47.0953808686862","46.8628523583589","50.4332663238446","47.8556420445267","48.1686915732023","45.3772628217576","45.4546921649318","48.586157459659","50.4146420165515","49.120689806717","48.9566004639846","48.9165467625899","53.1026077565194","55.6149973757549","59.1161340964342","57.6210049056043","53.6976704448368","51.3062418235741","46.9458549189495","51.1777907606372","47.5258966287298","40.4083820367623","53.2435469890846","",
"Denmark","DNK","Domestic credit to private sector by banks (% of GDP)","FD.AST.PRVT.GD.ZS","","","","","","","29.2279746225756","28.8400371926403","27.6034179428772","28.1009458146246","27.1852158152412","26.7475462154857","27.1702273274561","26.9530243647312","25.7520857078593","27.7300948726359","26.6272032340677","26.4804877458173","25.2546414802825","23.5391014280488","23.4581170569371","22.553406523747","22.1550551626248","23.954170661981","26.466957399144","28.6787398909245","35.3498463235385","49.5493562072341","47.7945457203875","50.599227076304","50.163685558012","41.7662903202946","39.1928972549633","34.2145815667593","29.9755334331407","30.1876122366336","30.4273899507484","31.2122290136893","34.1799154860948","33.8794314163805","131.829138169865","138.689510636828","141.586897962983","140.073169520981","145.646137964397","157.543690994091","169.044359972785","184.492318401165","191.188427686601","201.258547996874","193.039570376033","187.24088231242","182.096142245538","177.012937388775","173.325039337928","169.965891247669","166.560978841387","161.80700955621","161.257701914349","160.892579979738","163.328320375391","",
"Dominican Republic","DOM","Domestic credit to private sector by banks (% of GDP)","FD.AST.PRVT.GD.ZS","5.84473788432684","4.84635228669858","6.88023298143429","6.34566393980271","7.07878384153509","7.69057538565477","7.32798048582173","7.57441051410901","10.4791029561672","12.3315725314913","12.1272298889263","20.990699069907","21.0878534769045","22.9802115319004","26.7836757015415","26.2227717270505","28.370998355055","28.0966187787491","30.0599864819196","30.7734414781407","30.2390072914972","28.6142594527396","32.3331398021143","32.1040930091317","28.3174055545972","26.1540715077252","31.3624885409461","31.9129068542556","27.9431667706732","31.3257849173213","27.292021797689","16.1500057206321","17.8497037843088","18.2288653081654","18.6334268586709","18.7746981888739","20.5300710338173","21.6603539496593","22.7650399324598","26.0330707427081","28.6107070225713","31.405564960629","32.403992004948","31.2052908529201","19.2904295058287","18.9248907846726","17.9707284870336","20.0047917218848","19.7584114834898","20.5287649782538","21.737359258439","21.9696119924915","21.5248224657022","22.5648160143236","24.1620023941719","24.8567604111943","25.6279940514954","25.8984883747055","25.8569400309885","26.86126717309","28.9707230352876","",
"Algeria","DZA","Domestic credit to private sector by banks (% of GDP)","FD.AST.PRVT.GD.ZS","","","","","10.8956959689503","10.0619840173586","8.95524345229113","13.0091057190414","20.4066813399171","29.6931512320864","27.0411822796371","33.6375512398332","46.5722282586177","48.1584509195656","41.3999117984874","49.4202039767084","53.100023738611","49.5191928422851","53.5018833268331","51.7256944307775","48.3021533111146","52.396028847471","62.0000021502891","64.9238340585244","66.3721965405314","68.7013350288655","69.284137573397","67.5069511515571","68.1230300583799","63.1741073169685","56.1432167218921","46.2891664910387","7.25090617723896","6.61415096098102","6.48669121823566","5.19798042404563","5.36381321454496","3.90461130348484","4.55241107055249","5.3698384101281","5.94905219189264","7.97752167969013","12.1652750867665","11.1908604595949","10.9728180159851","11.8470377879668","12.0970197383186","12.9687552804557","12.7768818776744","16.2451034323319","15.1907750565314","13.6982035341184","14.0087887765777","16.4838757578493","18.3276767615439","21.6820200386603","22.855656658297","24.385769986548","24.8843857071991","25.7898932756157","29.678935545909","",
"East Asia & Pacific (excluding high income)","EAP","Domestic credit to private sector by banks (% of GDP)","FD.AST.PRVT.GD.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","54.6436802231533","61.2440574320306","61.2640928487461","60.0757404395957","64.5929298861055","71.6412688233792","73.8951537072422","75.789199300587","81.9563555519917","81.1476475468398","83.19219279362","88.826350179446","96.8161381430998","101.887048164518","98.6461074540876","96.5714352097819","96.2544785099914","101.038689549075","106.491473897119","102.515359799769","97.6426176207279","94.7929385263805","93.3032459745984","91.15860078443","110.122942696207","110.583451360643","109.136857208267","115.116502510507","121.191421687125","127.276088806129","138.706054347235","141.432978006124","140.527355728528","144.05453011277","149.970174482796","166.322649353981","",
"Early-demographic dividend","EAR","Domestic credit to private sector by banks (% of GDP)","FD.AST.PRVT.GD.ZS","12.3125485027454","12.3503241412553","12.5384159469094","12.8224113773968","12.7840780118858","15.2874223114627","16.4746745323197","17.1665083151942","18.1290900031572","19.1610222475596","19.8394136177385","20.8261632489943","21.397413893207","21.1420672603669","18.8990513554744","20.6558392045308","21.6456246050808","19.9202106725866","20.823821667324","21.250465621871","20.2362502678242","21.0982438645735","22.144896565545","23.2864135936305","22.9587331804977","22.5618589312227","24.4841908236822","24.6896557592151","24.6329920850934","26.015379513039","24.3672342444804","21.5777712659051","24.8268011356008","25.0424798253898","27.13680585362","27.6236802194258","27.2852955874486","29.2476793792473","27.2672811996717","25.8541833650243","25.5731770710606","25.3083870768562","25.4012783754873","25.7657322590794","27.1811970923668","29.0345079574622","30.8692695055056","32.9306251766914","33.2079284653677","34.8854804279155","35.4641804320592","36.482723621464","37.3046869323013","38.5275490538332","40.1581057360873","42.1999980537188","43.2114170643951","42.2253977809799","43.4695927957926","43.5218597308127","47.3103134928559","",
"East Asia & Pacific","EAS","Domestic credit to private sector by banks (% of GDP)","FD.AST.PRVT.GD.ZS","","","","55.7569203094783","","","","61.2845651906318","60.7580396708686","61.4935381738873","81.2250344105557","87.9486687527352","97.5319316882752","98.2652405791091","91.3122257152412","93.779446504641","94.2307288025802","94.3522624275199","97.2369512273252","96.7271831695893","93.0515515551438","94.6156164328851","95.7580936841738","102.069106586231","104.108543910124","103.133161838386","115.513027125715","128.343036869752","133.942678122613","136.714886518186","139.078557774699","139.051344644865","141.722490490631","145.699467723167","144.104498929156","142.005450078241","138.277613844318","145.216158436418","152.758010577765","152.672847799571","148.085437381072","103.32754047057","101.138978924445","100.752050783568","97.922658660339","97.9139736643827","99.0761529833645","99.6513132782179","100.661472841313","110.313062776643","109.799907164203","109.129050237088","112.815603150327","118.494387644495","123.153879415583","130.925452946312","132.931523639943","133.590596104858","136.565272722125","141.549133673997","156.369142833721","",
"Europe & Central Asia (excluding high income)","ECA","Domestic credit to private sector by banks (% of GDP)","FD.AST.PRVT.GD.ZS","17.6505139500734","12.7260083449235","14.1095890410959","14.0557939914163","14.7017892644135","16.2116991643454","17.0055161544523","17.6704545454545","18.6031746031746","20.1027397260274","20.6330788804071","18.8824742268041","20.3296437218955","20.9494505494505","19.6615570794675","21.3836487744338","22.1868318756074","21.9521916122314","17.4545799354552","14.69281163381","13.5883837418221","16.6466649791166","18.4828825222546","20.7604021343612","17.8464433948111","17.4258808109302","19.6541456128021","","","","","","","","","","","","","","","15.3330511163735","15.8473939454547","18.2372666186203","21.1089241770161","24.5552960243007","29.8212575641222","36.4590363329688","40.2501875523903","42.8880267107689","42.7844113482508","42.5902280883523","44.0178782055514","47.3953246316399","51.2493364674573","51.841040056111","50.9543162242591","49.8694510354092","47.8584748948131","47.7836669990688","53.4437292314798","",
"Europe & Central Asia","ECS","Domestic credit to private sector by banks (% of GDP)","FD.AST.PRVT.GD.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","88.6821559435738","89.1182917654351","90.3546827850909","92.0582722289577","95.5786533014262","99.2325325929345","103.906040454711","105.90822593082","109.312628471948","105.423433641869","101.490980967386","99.0987433392709","96.2891600967816","94.077496263249","93.5003148333651","92.7634307559727","88.3554322732255","87.3268115573408","86.4924066219429","94.7335214120657","",
"Ecuador","ECU","Domestic credit to private sector by banks (% of GDP)","FD.AST.PRVT.GD.ZS","10.8949922417147","10.2887982777746","11.1771527263911","9.74028145054962","9.01046364318961","8.57816017199351","8.6189251465625","9.64475397786843","11.1308153647717","10.0151896292605","9.02405062052362","10.4991100294235","10.4206050633388","10.735522084172","9.20529355546068","10.3765917341046","11.29807475401","11.6792747994045","12.7057737962422","12.7730280354742","12.4436697414634","12.6960568270766","13.8556146242777","16.4606686750744","18.2199222829927","16.1989989541957","15.0263252228437","14.3037247178674","9.9138178838431","8.68953635687261","8.89438288788984","9.02141520152984","9.74642733936291","15.1682201004498","20.478189516568","22.0615177275249","22.1765241070557","23.9468761728198","21.9049142666798","22.4113020073388","26.0208189479098","23.9553800252114","17.9388868020296","16.6414258034244","18.712323553719","20.2982695604859","21.0963008367754","21.9992531727074","22.507750843208","22.1702648986433","24.4850983246196","25.2785233243417","26.0827397637684","26.4912439137409","27.1256711303193","27.2063312960799","28.7367741597725","32.2684901918736","35.9660076260384","39.9067195844852","44.8967345865988","",
"Egypt, Arab Rep.","EGY","Domestic credit to private sector by banks (% of GDP)","FD.AST.PRVT.GD.ZS","16.9306389950847","16.6304625606951","17.1108252159529","16.9184290030211","15.7802197802198","14.6766718163761","13.4053081421502","12.5966545684078","14.1591177628988","14.7405922957025","11.9096701649175","12.3559558017596","11.8206332879264","10.2677007755817","13.2173169139332","16.6000829156145","17.1016913760702","18.7176457691324","18.3207435157322","18.9957508878742","13.9363765426386","25.8951082676564","24.7087638047738","25.8481203007519","26.2158227848101","27.1986595174263","29.2242630385488","28.895145631068","28.1332792207792","26.5301298701299","25.5256784968685","22.0586311111111","22.2704529115744","23.7657860824742","27.9036571428571","32.7338235294118","36.5343940714908","39.6936066190297","46.5550104384134","52.0018205461638","51.9532784475154","54.9311402286033","54.6553972024281","53.897628742515","54.0429142798269","51.1654340531105","49.2909797353084","45.5152215665951","42.7975137803462","36.0927133507004","33.0722952214189","31.1549232899382","27.388449729504","26.2224394958043","25.6066805392918","26.316393760305","34.1348626252639","28.5200495748337","25.5479855771398","24.0246327767532","27.1003107258753","",
"Euro area","EMU","Domestic credit to private sector by banks (% of GDP)","FD.AST.PRVT.GD.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","88.1540590190845","88.2999031114671","89.2382176005347","90.2051165781946","95.0435827351615","98.7274257710791","101.717870309168","103.589662857007","106.229980757272","103.460162404882","101.622712194406","99.6644431510666","96.6380309864755","92.5847539174675","89.8779988025027","88.5724709512632","87.0706491741174","85.6264800369617","84.9962842275012","93.208058123736","",
"Eritrea","ERI","Domestic credit to private sector by banks (% of GDP)","FD.AST.PRVT.GD.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","16.0146243883978","33.2942657533004","33.1569438318638","45.1015753151733","31.5967239383958","26.8195987153122","27.6370906534872","26.4807409145381","27.6631095594209","25.5520996132118","26.0575146392292","25.1030714627264","20.2101410006934","21.5324638912603","16.2286966415841","19.3073629036614","17.2254406663433","15.8578260493331","15.5510346572002","18.9984175796857","","","","","","","",
"Spain","ESP","Domestic credit to private sector by banks (% of GDP)","FD.AST.PRVT.GD.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","94.9347007296268","99.3183945699476","106.599432108553","116.012226608815","135.98333759275","156.760106114325","167.94797771164","171.187905629445","173.976899402706","172.016175868758","167.783237431646","158.158818891299","146.499919635262","130.598900555923","119.244517859297","111.506769374416","105.146630380241","98.5847602220303","93.7286589653441","107.460506191018","",
"Estonia","EST","Domestic credit to private sector by banks (% of GDP)","FD.AST.PRVT.GD.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","40.2721063759391","56.5591756169076","76.2178005192745","83.734591344826","89.6554496360106","101.359651556031","92.7746044512409","77.9984429093131","72.8873794824287","69.4524351819576","67.2428572981969","68.7060796083167","69.4733424958996","63.8384090637702","62.2093173684572","59.7678734788941","64.8343974539363","",
"Ethiopia","ETH","Domestic credit to private sector by banks (% of GDP)","FD.AST.PRVT.GD.ZS","","","","","","","","","","","","","","","","","","","","","","2.43336384535224","2.42232892372487","2.17957914320482","2.15443969087123","1.90340653362853","1.84022804229903","2.3675187369293","1.70723845279168","1.63895985031181","1.62161871329822","1.4743664897364","2.123263899439","3.5779768735644","4.96193613921025","7.73307086064916","11.9399173398941","14.3454137961726","16.157690092872","19.3917844343465","17.6238595320792","17.7785423778336","17.9781131855326","17.495611819166","16.5272567666814","18.8596802473433","20.4462555675954","18.5221491075519","17.6446474698149","","","","","","","","","","","","","",
"European Union","EUU","Domestic credit to private sector by banks (% of GDP)","FD.AST.PRVT.GD.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","86.0084379736559","85.7912441797239","86.8427069132551","88.0995285987732","92.618834972352","96.2998859901374","99.5522691766095","101.589577045934","104.658459948027","102.064611493719","100.469550406826","98.7821965558017","96.1109257734164","92.3561527849016","89.6746233542059","88.5389486261768","86.9360432680271","85.463869328948","84.6002246183114","92.173425268804","",
"Fragile and conflict affected situations","FCS","Domestic credit to private sector by banks (% of GDP)","FD.AST.PRVT.GD.ZS","10.9296774962797","10.3784628161613","10.4412593681569","8.65339727138391","9.4478878191123","9.38007037372758","9.3196500006348","9.69913502441882","10.0367443615718","9.56352416486316","8.86392328891822","9.46759805345537","10.112705147455","10.8182270230961","9.51236537025924","12.0911908717565","13.1270677767581","15.3138670100875","17.2738035388914","15.4105206265795","15.8772871445507","10.9703233663366","12.4908461832742","14.0742204753517","13.0462313929384","12.8937986274821","15.6217755168772","14.0648782271568","15.8471184260962","12.4231285277152","","13.5787079646158","14.6083044770221","14.1056869883329","12.9384535337554","12.4226541678222","12.0783320618658","13.7729713017996","14.3215605842472","14.4704253947995","13.0533942201226","13.7640765983531","13.2501119364454","12.56304756674","11.559653491885","11.7238638182466","12.2373899907683","14.8112097705639","16.1836542119777","18.3061539392025","16.3732601383593","15.1653697749547","16.1706584452274","17.9684544897965","22.9174464192521","18.7970461988735","20.2189665821448","19.1376870443224","13.4838958042147","14.7050522435761","16.4410866027987","",
"Finland","FIN","Domestic credit to private sector by banks (% of GDP)","FD.AST.PRVT.GD.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","52.5758136701805","55.396306640419","60.2659655088337","63.7215132465766","69.2416523465726","73.3945643938299","76.2738410879234","80.0988340668674","86.1818902100172","87.9389613219732","89.2852453055081","91.7079940508464","92.8612330597442","92.8345988583691","94.3917496511105","93.9011943839131","93.0901763580364","93.8445525725153","95.008588629655","100.636778063991","",
"Fiji","FJI","Domestic credit to private sector by banks (% of GDP)","FD.AST.PRVT.GD.ZS","","11.259418729817","9.68135245901639","9.13326848249027","9.04946043165468","9.90068493150685","10.2464494569758","9.79051987767584","11.2373113854595","11.2002510985562","12.3842544316997","14.5271354412459","15.460773057788","17.0449254966227","16.7866666666667","13.908070073245","16.4043382859687","18.1031744144104","18.1132156080889","19.7025346162873","19.1823707245735","22.0874053030303","22.0861325669122","24.1034823933214","25.4693797537834","26.6206320267396","25.1478415543545","26.8639093639094","25.9174225245654","30.8295316765463","34.1605050505051","39.317972575906","38.2261201806183","39.4199801783944","40.4344768246605","40.136923021401","38.9992970005356","33.6005766171792","29.3434921601461","26.139613539236","32.0773171346192","28.4636385348219","39.7453422463334","41.5219259715216","47.3916564345529","54.7986619132936","62.5027856377565","61.9237190832889","64.4449163935691","64.9715896492163","62.6429246269421","57.9425854894364","58.6938374592408","59.0575749231703","57.4020955145778","61.1904360082817","65.6995486213696","67.0129180078722","68.29383509526","70.0851492119413","81.9767929404344","",
"France","FRA","Domestic credit to private sector by banks (% of GDP)","FD.AST.PRVT.GD.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","76.9572341984235","76.0502939690823","75.5540987547419","76.6019040867502","80.1358510225635","84.2225012999479","88.7796699221165","92.493951956956","95.0359993844317","95.8514280387453","96.7934320814198","96.5408434683197","96.0065917591675","94.0756315225153","95.077355133113","96.6614729946212","99.5186401780918","101.817496337757","104.739470839564","119.932952936783","",
"Faroe Islands","FRO","Domestic credit to private sector by banks (% of GDP)","FD.AST.PRVT.GD.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Micronesia, Fed. Sts.","FSM","Domestic credit to private sector by banks (% of GDP)","FD.AST.PRVT.GD.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","29.5935512667703","27.5201146545606","28.1324303827731","29.9799290090925","32.1381117967843","30.6916652591526","29.0105568763697","20.8471811483886","16.3172907951623","17.9723272115753","19.7641139850704","20.6758725086465","20.9971525060439","19.8673659513326","21.0871378591617","20.5887236015129","19.4984542321658","19.3351417438786","19.6516929874558","21.1675841729539","22.8301124301281","22.6316207655812","22.7626280863171","19.8205021094348","22.0795079904258","21.9784453706513","",
"Gabon","GAB","Domestic credit to private sector by banks (% of GDP)","FD.AST.PRVT.GD.ZS","8.21621614515705","10.7260410487488","12.5704202253301","20.2641013726915","15.9705029805462","13.9459459459459","14.4702010712253","14.1916167664671","14.7462236635875","15.6421025036554","17.7631245222068","18.5451950523311","22.8359447004608","20.5642458100559","13.1199892386333","14.4102508650519","13.8708107356418","18.0692552883222","24.1064540059347","19.1365187713311","15.7692988275824","16.2925202476417","15.5585835645555","17.72854600325","16.1824315640663","20.2063312229257","28.5342326291677","29.7400385127547","16.7483582683015","15.4787719955073","12.9223127236826","14.6340279267629","10.9443611257482","10.3152517572052","6.75599656583784","7.92178409825469","6.5893298544356","8.68058280531343","10.7795085066163","9.96367119470568","8.69655229754448","12.5213235669856","12.3109535557091","11.5183478998664","9.270946511217","8.46361766400408","9.55302311116021","9.95222909903567","8.65169762450355","10.0802300441654","8.19334768765331","9.5101923182079","11.277604683974","14.9843075081501","14.5129545243478","14.4850422488408","13.7948044419319","10.2541292695385","13.0543759675543","13.3495231063326","","",
"United Kingdom","GBR","Domestic credit to private sector by banks (% of GDP)","FD.AST.PRVT.GD.ZS","17.3389409290767","17.493246893571","17.4380535548127","19.343360828077","20.6720645371771","20.623659462135","19.4965958324737","19.82421875","19.7104677060134","19.350052548066","19.8159813410222","20.7525468287874","28.5508566726423","33.5649031732702","35.1995282537451","28.3141460914765","27.3619157976053","26.0847655421175","25.5990134902919","25.86194420458","26.2158726763391","30.8601371313897","34.0485865664453","37.0723310454147","42.2356793276187","43.9062454918151","77.6106416839909","82.7710460232693","91.5754459408487","102.930035021323","104.805960306851","102.333764425911","101.677998125474","99.876224683285","100.030864363201","97.1762530062305","100.076822532268","102.147000005249","101.847908181561","105.029511406279","114.179426490669","119.765801564417","124.286587988602","128.942355770375","136.649896620414","142.525377664226","152.784681206077","169.14207681952","189.541592442105","190.94386489361","183.950595342995","169.580265882963","159.919314592632","148.554475212684","134.522052397394","129.554643108869","130.52233469765","132.010644958403","132.351704853797","131.034287049563","143.12692379518","",
"Georgia","GEO","Domestic credit to private sector by banks (% of GDP)","FD.AST.PRVT.GD.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","6.11404432236036","3.3037094481065","3.84339941601352","4.7779574281675","5.99331162347628","7.39624177988119","7.49832238537609","7.85352071801198","8.63698559789214","9.76406639731615","14.7107936340172","19.3840249903876","27.8526008951385","33.0870869288235","30.9501109838925","30.2853213028717","31.266469519833","33.1636193887613","37.4512829146696","42.4216454048297","46.7332120670158","53.9439843178764","54.6363742730776","59.5349289377779","64.7684048113243","76.7842732496658","",
"Ghana","GHA","Domestic credit to private sector by banks (% of GDP)","FD.AST.PRVT.GD.ZS","4.56846950517837","5.82795698924731","6.18034447821682","7.58181818181818","6.957928802589","8.51978171896316","8.45191040843215","7.56648936170213","8.65882352941176","9.2103948025987","8.2514386896857","12.584","10.0603907637655","5.34333047700657","5.67682403433476","5.78440280143858","5.90269690468894","5.01836423900385","3.52115696178405","2.8188647154702","2.19261644730701","1.84738248010354","1.80235046442493","1.54226844456036","2.20940933837471","3.10839882465428","3.62810988808998","3.15415549597855","3.13928135190773","5.84456546435471","4.92869864550594","3.65734044783811","4.9419292690541","4.83817566695075","5.25003266090298","5.07356450843041","6.00507906550134","8.19509402411892","9.20371570883441","12.4054065831544","13.8150119521418","11.7458734880105","12.0012391720872","12.3870144520627","13.0580385311354","15.4295610538331","11.0193994643303","14.4177395805101","15.8274596772938","15.54375239203","14.5803351439561","14.3848008392715","14.7367250081863","12.0623374484479","13.4555462191572","14.6422698684012","14.147645059512","12.5707297833156","10.4625942465393","11.2455391068888","10.4874456385454","",
"Gibraltar","GIB","Domestic credit to private sector by banks (% of GDP)","FD.AST.PRVT.GD.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Guinea","GIN","Domestic credit to private sector by banks (% of GDP)","FD.AST.PRVT.GD.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","3.69295989992355","4.0697529111048","3.49316255786594","3.59421641916987","4.15946277622006","4.37069445283482","4.95386780581505","4.84668793611053","4.44143249674089","3.52355469603119","3.72026259114101","3.88683723624317","3.80698984271238","3.69202500016669","3.73711253553965","3.39395147064368","4.42934123376741","3.76475833076989","2.79983732491785","2.76629238031222","2.62724225845211","3.92619561043386","6.79562342459577","5.80061579835346","7.19040638710986","9.72648848707797","11.5047382122035","10.5710604507542","8.80945101945692","9.25203906411192","9.81440053955066","8.76779657792311","",
"Gambia, The","GMB","Domestic credit to private sector by banks (% of GDP)","FD.AST.PRVT.GD.ZS","","","","","","","16.162127929069","16.6394399066511","17.8192419825073","17.2263549415515","13.9697108765489","13.4235807860262","10.5574324324324","16.359375","14.6918852959121","11.0252100840336","15.6667938859456","16.9714141887212","21.0379464285714","21.2367315171914","23.7310252424741","23.9879646749429","20.8046135256471","24.4300382759165","24.8851478917558","24.1617839467546","14.9611076540137","11.7977960020502","11.6565583163308","10.7353857593862","10.6252255784023","4.98491851486186","3.50734866270548","5.25882928956631","5.3887086338076","4.56357688450665","4.1140271781138","5.1878726358847","5.47631501026121","6.37030609471046","6.51423762154515","8.09763461824903","10.4202937631565","11.5759958480255","4.93241414710437","5.7468138645268","7.10888435130705","7.42784115213885","8.59317358734777","9.0484344340714","9.38282375746045","10.25152678437","9.86616743472513","9.77741679221118","8.57509052983533","","","5.44312930345678","6.44832795055594","7.66136880075176","7.35789527173774","",
"Guinea-Bissau","GNB","Domestic credit to private sector by banks (% of GDP)","FD.AST.PRVT.GD.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","18.5007224064142","12.3435820404278","7.25320207587432","7.78030581514738","9.8787009818449","6.5318355463315","4.83532024405408","4.88124023094836","8.09458128078818","7.13422477564048","4.59919181954431","0.402580562186396","0","0.738488916903192","0.934711333464835","1.34409775625295","2.06819869760572","3.21827890646087","5.3462858195915","4.42996398229273","6.73099930360641","8.61082578169585","12.4614082899318","12.1401503099788","13.9142766460982","8.09822162770612","6.96809157484016","12.3367495591661","13.8212587542519","14.2495688979253","15.6669093556607","",
"Equatorial Guinea","GNQ","Domestic credit to private sector by banks (% of GDP)","FD.AST.PRVT.GD.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","23.3915003887404","31.6058011108198","26.7913376875341","24.6259121401622","27.6550769449156","25.7713318341911","38.2326958401526","21.2194972986663","5.1656544925775","4.02011693673264","4.79762403015508","5.21035574316028","4.65452142589506","6.46172223470148","5.56636788879989","3.63341617435826","3.47007757207302","4.16905437079468","3.58879170056066","2.72215431812877","2.14853263799982","2.37293393091507","2.80267296559979","4.09894407654724","5.81014242129878","6.06693785768183","6.3936449954901","4.8173436865596","6.84213424797572","8.08464655510283","12.4896926656934","14.8998258672646","14.0716910039222","14.144563360436","15.1253254611257","","",
"Greece","GRC","Domestic credit to private sector by banks (% of GDP)","FD.AST.PRVT.GD.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","49.9756068458948","53.2253606940557","57.0330931623489","62.167869156626","71.8722838349718","76.1423878120624","84.4041958465275","89.1502344369956","87.8681961144784","112.379739022183","119.107826718544","118.357175522011","118.387711039725","116.893310644787","112.552179916247","108.362928972483","100.688302889246","91.5187830789256","80.7823607436472","82.0897193889033","",
"Grenada","GRD","Domestic credit to private sector by banks (% of GDP)","FD.AST.PRVT.GD.ZS","","","","","","","","","","","","","","","","","","26.3283673583219","25.1758663441574","23.3054595878143","24.1578004517725","24.0523782953934","23.2658878582256","21.4030650345733","20.6812777053951","24.2168321848982","30.0224064278912","32.5117312004983","33.3305485794548","37.8215311244767","36.0575338369665","35.4070943984352","37.6173287612672","49.4494334620174","47.2317273407588","47.3321991137674","49.993292356648","55.5239298806533","56.8697086739477","59.002157096531","62.5581236017041","63.0805181869931","61.4322462863877","58.4647454422207","61.6179867190086","57.9510649627263","64.8766668373539","68.7935247685599","70.0770486884809","79.377116503493","83.9801092914865","84.8759805001115","82.8047331595701","74.2565198859659","65.2062560467249","57.3213987600084","53.7227840903144","51.0669057528748","50.6453236041399","49.57937404706","59.4718679845888","",
"Greenland","GRL","Domestic credit to private sector by banks (% of GDP)","FD.AST.PRVT.GD.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
